"No standard automotive solution could be built in time, so we created a new solution. It is working & has slightly higher quality than the more traditional general assembly line. Perhaps most surprising is that the total cost of production in the Sprung tent is lower.",0.0,1.0
Of course!,1.0,0.0
Exactly!,0.6620022634541596,0.3379977365458404
"Thanks, good advice",0.9,0.1
50m,0.0,1.0
"On Mars, I like to drink my coffee in this mug",0.6620022634541596,0.3379977365458404
"Doesn’t matter yet whether you have Tesla FSD computer or Tesla Nvidia-based computer. When it does matter later this year, Tesla will switch the computers for you.",0.0,1.0
Looking forward to seeing Giga Shanghai soon Amazing work by Tesla China team &amp; support of authorities much appreciated!,0.0,1.0
"First flight for Falcon Heavy Block 5 means there is some risk of failure between 5% to 10% imo. Many good design improvements from Falcon Heavy demo, but the changes are unproven.",0.0,1.0
Maybe this goat is available,1.0,0.0
Hāhā,0.0,1.0
im actually cat girl here’s selfie rn,1.0,0.0
Former,0.6620022634541596,0.3379977365458404
Slowpoke! Didn’t even finish his hypothesis …,0.0223279188934661,0.9776720811065338
Sentry Mode (and Dog Mode) roll out next week,0.0,1.0
Hope you’re enjoying the simulation,0.0,1.0
SpaceX documentary actual footage,0.6620022634541596,0.3379977365458404
Yes,1.0,0.0
"Actually, I stole it from my secret meme dealer #moneygang",0.6620022634541596,0.3379977365458404
 ,0.0,1.0
Your comment above: “Who in their right mind would buy an ICE after 2025 knowing its residual value will be zilch? Legacy auto: go EV or go BUST!” is super important for car buyers. Residual values for gas/diesel cars will plummet in coming years.,1.0,0.0
"But we call it “caraoke”, because it’s in a ",0.3469154979716536,0.6530845020283464
 Apollo 11 https://m.youtube.com/watch?v=K5JtxB8KVm0,0.0,1.0
I didn’t meet with him,0.0,1.0
I’m in the credits,0.0,1.0
How about being able to look through any of the cameras?,1.0,0.0
"We are still closing stores, just not as many as before. This basically splits the difference — about half as many stores closed, but then can afford only about half the price reduction. Was discussed with exec team & board.",0.0,1.0
Please lmk what you’d most like improved/fixed about your Tesla. Thanks!,0.0,1.0
Stop censoring science!,0.0,1.0
"If you love drones above your house, you’ll really love vast numbers of “cars” flying over your head that are 1000 times bigger and noisier and blow away anything that isn’t nailed down when they land",1.0,0.0
Yes,0.6620022634541596,0.3379977365458404
6/5 ,0.05583081971239866,0.9441691802876016
Love Tesla supporters so much!! ,1.0,0.0
Depends on what you mean by “doom”,1.0,0.0
To carry 7 people,0.0,1.0
Tricky one,1.0,0.0
"3 sea level optimized Raptors, 3 vacuum optimized Raptors (big nozzle)",0.9679292929292929,0.03207070707070707
"If the rules force defeat, the rules must change",1.0,0.0
"There is no rational basis for a long holder to lend their stock to shorts, as it dilutes the shareholder base & gives the short a strong incentive to attack the company by whatever means possible, including regulators",1.0,0.0
"That’s true Merlin 1A was terrible. 1C was ok, 1D good, but block 5 Merlin (should probably be called 1E) is something special. Took about 15 years to get there.",1.0,0.0
 Norway ,1.0,0.0
Midnight,0.0,1.0
Literally every word is untrue,1.0,0.0
"I know you & believe you, but it means Lopez misled readers in her article, because that is exactly what she said",0.3469154979716536,0.6530845020283464
"If you’re into video game development, consider applying to Tesla. We want to make super fun games that integrate the center touch screen, phone & car irl.",1.0,0.0
Upper atmosphere winds currently 20% above max allowable load. Holding for an hour to allow winds to diminish. #FalconHeavy,0.9658666666666667,0.034133333333333335
Haha exactly,0.6620022634541596,0.3379977365458404
Exactly,1.0,0.0
True,1.0,0.0
Stonk tip of the day,0.0,1.0
nan,1.0,0.0
Ok,0.801408015320115,0.19859198467988495
"Fixing several minor bugs & a regression in highway driving, so probably early to mid next week",0.0,1.0
"Technically, the steel is radiatively cooled (not uncooled). T^4 is one of the most interesting things about reality!",1.0,0.0
But on the inside …,0.3469154979716536,0.6530845020283464
Our “list” prices are our actual prices. Software (and automotive) vary prices frequently by changing the discount or rebate.,0.0,1.0
"Will build batteries, powertrains & vehicles, starting with Model Y",0.0,1.0
New emoji! Last one comes with free phone hack.,0.9320190684903903,0.06798093150960982
"Only external cameras are being used right now, so internal is not enabled. When it is enabled, we’ll add a setting to disable internal camera.",0.05583081971239866,0.9441691802876016
Haha,0.0,1.0
Bound to happen,0.0,1.0
"Odds of center core surviving are about 50% imo, as it’s coming in about 4 times faster than a rifle bullet",0.9,0.1
"Thanks. Starship, which aspires to be fully & immediately reusable in super heavy class, is a truly . Even though I’m immersed in Starship/Raptor design &amp; build 7 days/week, it still doesn’t feel real.",1.0,0.0
"Exactly. Also, you can’t actually use computation from a separate GPU effectively, as you get choked on the bus, so most of the computation is irrelevant. High power, high cooling, but low true, usable TOPS. Worst of all worlds.",0.6620022634541596,0.3379977365458404
How much is it?,1.0,0.0
Looking into it,0.0,1.0
I definitely don’t do this 5 minute thing. Need to have long uninterrupted times to think. Can’t be creative otherwise.,1.0,0.0
Under LA (Hawthorne),0.0,1.0
Black Mirror,1.0,0.0
Resist,0.7301781499789823,0.2698218500210177
"This is completely backwards. Based on what we’ve learned from the Hawthorne test tunnel, we’re moving forward with a much larger tunnel network under LA. Won’t need a second test tunnel under Sepulveda.",0.0,1.0
Fundamental metric of good of Tesla is how many years sooner it brings the advent of a sustainable energy future,0.0,1.0
"The “dry” questions were not asked by investors, but rather by two sell-side analysts who were trying to justify their Tesla short thesis. They are actually on the *opposite* side of investors. HyperChange represented actual investors, so I switched to them.",0.0,1.0
Honored to work with amazing teams at SpaceX & Tesla!,0.0,1.0
Sorry ,0.7305603028030879,0.26943969719691196
Namaste ,0.6620022634541596,0.3379977365458404
Axel F https://open.spotify.com/track/5i4WslrU93vPhBXm6tS3gA?si=oNLoS9f5QZKjKQYv300lvA,0.0,1.0
Exactly,0.0,1.0
Will be answered on 28th,0.6620022634541596,0.3379977365458404
Tesla Full Self-Driving,0.0,1.0
"Fine, but that was an easy one",1.0,0.0
"Ok, sounds legit, will donate 1M trees",0.6620022634541596,0.3379977365458404
N2 for vacuum. Aero surfaces & high gimbal angle main engines for atmosphere.,0.3469154979716536,0.6530845020283464
"As mentioned before, Tesla full self-driving option price will increase after May 1. You can order online at http://Tesla.com.",0.8614481060003977,0.13855189399960247
"Oh stop teasing, Jeff ",0.0,1.0
"They’re available through the app, but we need to make them easier to find",0.3469154979716536,0.6530845020283464
"Exactly. For reusable heatshield, minimize peak heating. For ablative/expendable, minimize total heat. Therefore reusable like Starship wants lift during high Mach reentry for lower peak, but higher total heat.",0.0,1.0
"Couldn’t afford to pay for repairs, so I fixed almost everything on that car from parts in the junkyard. Ironically, that’s me replacing broken side window glass. The circle is complete lol.",0.0,1.0
Or at least the closest thing to magic that exists in the real world,0.9643478260869566,0.035652173913043476
Three Raptors on a Starship,0.0,1.0
"Good morning, Sonic. Not sure how to break it to you, but …",0.8629367901486031,0.13706320985139692
Zero Suit ,0.6620022634541596,0.3379977365458404
Haha awesome,0.9,0.1
Yes,0.0223279188934661,0.9776720811065338
A biography on Korolev has center place in my study,0.0223279188934661,0.9776720811065338
"Cats, probably not tbh",0.9320563493772532,0.06794365062274675
Please lmk contamination levels of any kind when you test the water,1.0,0.0
"If life is a video game, the graphics are great, but the plot is confusing & the tutorial is way too long",1.0,0.0
Hopefully in V9.0 release in a few months,1.0,0.0
"Nonetheless, his actions against me do not justify my actions against him, and for that I apologize to Mr. Unsworth and to the companies I represent as leader. The fault is mine and mine alone.",0.933218851756641,0.06678114824335904
REALiTi made while u wait,0.0,1.0
Obv must be more pointy tho,1.0,0.0
Wow,0.3469154979716536,0.6530845020283464
"Full year production is usually ~70% of peak daily rate, so 500/year. Still, non-trivial at 100,000 tons of thrust/year.",0.0,1.0
"Not having a big gas guzzler engine in front means there’s room for trunks in front & back, plus longer crumple zone for best safety of any midsize car",0.6620022634541596,0.3379977365458404
Click checkbox under “Advanced Settings”,0.3469154979716536,0.6530845020283464
(Credit @_TomCross_),1.0,0.0
Model 3 motor & gearbox still in good condition after driving 1M miles. Designed for ultra high endurance.,1.0,0.0
With anything online,0.0,1.0
Yes,0.0,1.0
Thank you for your trust in the @SpaceX team. Greatly appreciated.,0.0,1.0
Prob 2 to 3 weeks,1.0,0.0
Pics soon,1.0,0.0
It needed to be made real,0.021859800686020198,0.97814019931398
Next year,0.967966573816156,0.03203342618384401
 ,0.6940356896380036,0.3059643103619964
They have the best merkins,0.9302919708029197,0.06970802919708029
Stockholm: it’s not just a syndrome,0.021859800686020198,0.97814019931398
"Aspirationally, they will be made to the exact same specification, but we can vary cell quantity to account for empirical variation",0.3469154979716536,0.6530845020283464
That’s just random,0.0,1.0
We will fight Big Tequila!,0.0,1.0
Should be done with first orbital prototype around June,1.0,0.0
"Anyone who purchased full self-driving will get FSD computer upgrade for free. This is the only change between Autopilot HW2.5 & HW3. Going forward “HW3” will just be called FSD Computer, which is accurate. No change to vehicle sensors or wire harness needed. This is v important.",0.0,1.0
".@Reuters, why did you mislead the people public about this number?",1.0,0.0
"This product may appear simple, but actually *very* difficult to get right",0.6620022634541596,0.3379977365458404
He was the real deal,0.8968378875798605,0.10316211242013948
Very interesting,1.0,0.0
Ok,1.0,0.0
I just heard. 50 mph winds broke the mooring blocks late last night & fairing was blown over. Will take a few weeks to repair.,0.0,1.0
No problem if you want to post the suggestions on this timeline. It’s great to get thoughtful criticism.,1.0,0.0
nan,1.0,0.0
Bring it on,1.0,0.0
"S is better, but rear seat folds down in Model 3, so bikes can fit in trunk",0.7306536046443314,0.2693463953556686
True,1.0,0.0
"It is strange that big auto companies literally have thousands more factory injuries than Tesla & millions more auto deaths, but somehow get less coverage. We are not perfect, but we’re doing our best to make clean energy real & be a good company.",1.0,0.0
Just Read the Instructions,0.3469154979716536,0.6530845020283464
"Great, thanks",0.0,1.0
"Yes, as you point out, it will clear up a lot of the misunderstandings",1.0,0.0
"Outer engines stick out slightly from 9m diameter, don’t gimbal & are mechanically joined at nozzle",1.0,0.0
I’m told it’s looking positive & we will be allowed to continue servicing our cars in Texas,0.0,1.0
"Lot of respect for NTSB, but NHTSA regulates cars, not NTSB, which is an advisory body. Tesla releases critical crash data affecting public safety immediately & always will. To do otherwise would be unsafe.",1.0,0.0
